9.6	0.41	0.37	2.3	0.091	10	23	0.99786	3.24	0.56	10.5	0.9132428119	0.03358973622	0.2271573437	0.4827935762	0.8418279826	0.615507686	0.1166063757	0.4805819253	0.8247245166	0.6992503401	0.4429955447	0.9283641744	0.5531842379	0.2193459066	0.8647910187	0.4011047085	0.6645689061	0.4805819253	0.8247245166	0.6992503401	5
8.4	0.36	0.32	2.2	0.081	32	79	0.9964	3.3	0.72	11	0.5109823996	0.5337757528	0.6198140909	0.981715114	0.1614091064	0.05468042097	0.2617753265	0.8383264955	0.5238581672	0.1732118115	0.5750410174	0.3519456497	0.01524070167	0.2705185922	0.8985635846	0.2547313892	0.5971586515	0.8383264955	0.5238581672	0.1732118115	6
8.4	0.62	0.12	1.8	0.072	38	46	0.99504	3.38	0.89	11.8	0.6048644259	0.2329094034	0.4791739901	0.3804063723	0.7940608561	0.03187070528	0.5280978504	0.06975957268	0.2824426289	0.02934678181	0.6394516726	0.8886380473	0.2812539842	0.06138354536	0.9527173784	0.4854478271	0.4733170312	0.06975957268	0.2824426289	0.02934678181	6
6.8	0.41	0.31	8.8	0.084	26	45	0.99824	3.38	0.64	10.1	0.09729343028	0.7638134111	0.4514950304	0.80766285	0.1521637535	0.924781289	0.3409440625	0.9262528701	0.3555391068	0.2575549301	0.5353148754	0.04356726364	0.7080603735	0.7253701175	0.09143647135	0.6332703752	0.6621552591	0.9262528701	0.3555391068	0.2575549301	6
8.6	0.47	0.27	2.3	0.055	14	28	0.99516	3.18	0.8	11.2	0.4343954029	0.09817188835	0.3079883427	0.7988405965	0.9594218148	0.3545460414	0.5717527702	0.3462082712	0.2226502742	0.6156578125	0.03423642808	0.04536286522	0.09071874854	0.8873312664	0.3806918097	0.06788286238	0.6955695277	0.3462082712	0.2226502742	0.6156578125	5
8.6	0.22	0.36	1.9	0.064	53	77	0.99604	3.47	0.87	11	0.9060415554	0.2986574923	0.4022286812	0.6060986578	0.5936095348	0.2212962002	0.1676084526	0.8693271023	0.3750712009	0.9298269706	0.7088381887	0.2535387093	0.8808670476	0.7544424338	0.02210387962	0.8354566442	0.2141989511	0.8693271023	0.3750712009	0.9298269706	7
9.4	0.24	0.33	2.3	0.061	52	73	0.99786	3.47	0.9	10.2	0.1952968937	0.2465464805	0.6129711614	0.5506971688	0.8934827581	0.1812104166	0.5253530079	0.1505905419	0.7754106203	0.4244059226	0.7145494382	0.3783259236	0.3093879891	0.8179987045	0.4485519567	0.4331962319	0.8655095702	0.1505905419	0.7754106203	0.4244059226	6
8.4	0.67	0.19	2.2	0.093	11	75	0.99736	3.2	0.59	9.2	0.6348279558	0.4088659713	0.3437253769	0.414846768	0.65860308	0.1490970215	0.9285099285	0.2121345952	0.60439222	0.2376104618	0.8138063409	0.4750745368	0.6823827165	0.05167399917	0.8873663646	0.6614043801	0.1551232357	0.2121345952	0.60439222	0.2376104618	4
8.6	0.47	0.27	2.3	0.055	14	28	0.99516	3.18	0.8	11.2	0.4253345521	0.07249421643	0.2792307949	0.9221676174	0.3119169674	0.1214180619	0.3341011181	0.9765382778	0.6406730755	0.2688287595	0.9160190679	0.07066417684	0.6550620839	0.01660477993	0.6778729609	0.01950726255	0.8191098227	0.9765382778	0.6406730755	0.2688287595	5
8.7	0.33	0.38	3.3	0.063	10	19	0.99468	3.3	0.73	12	0.7191710594	0.07225900303	0.5688444753	0.3613403523	0.9858020887	0.4969210639	0.1249660564	0.6097859526	0.3827618152	0.7379666224	0.21341791	0.2788060975	0.4911308415	0.98449137	0.7236707848	0.3566092501	0.9868041752	0.6097859526	0.3827618152	0.7379666224	7
6.6	0.61	0.01	1.9	0.08	8	25	0.99746	3.69	0.73	10.5	0.06292816747	0.1519002901	0.9515028354	0.7816968987	0.1407313051	0.5306936447	0.5563535997	0.04564199731	0.2560535931	0.3302390487	0.1431901244	0.5018662186	0.1473113158	0.991110595	0.1980604476	0.8282553876	0.336507761	0.04564199731	0.2560535931	0.3302390487	5
7.4	0.61	0.01	2	0.074	13	38	0.99748	3.48	0.65	9.8	0.6032038061	0.1143227962	0.7387845326	0.9821825175	0.05366223572	0.4378453634	0.8501692008	0.05194838811	0.6764101097	0.5639143583	0.2977610286	0.702256886	0.4549879555	0.8447372906	0.6212835809	0.7906778788	0.1351787972	0.05194838811	0.6764101097	0.5639143583	5
7.6	0.4	0.29	1.9	0.078	29	66	0.9971	3.45	0.59	9.5	0.6117816574	0.2391099956	0.5035465274	0.5882950463	0.08452219148	0.2911137319	0.7598752025	0.0759601649	0.3403966967	0.2372046247	0.8376783401	0.4685899195	0.9768423078	0.543154287	0.2881367698	0.7818556402	0.3310798036	0.0759601649	0.3403966967	0.2372046247	6
7.4	0.61	0.01	2	0.074	13	38	0.99748	3.48	0.65	9.8	0.3101986687	0.9402705172	0.6018970402	0.9489062184	0.2158510249	0.5221884819	0.915162746	0.1362915067	0.2223970275	0.09656452395	0.2415519149	0.4513683693	0.9062562099	0.2988721469	0.6862802034	0.2222355662	0.9947080487	0.1362915067	0.2223970275	0.09656452395	5
6.6	0.61	0.01	1.9	0.08	8	25	0.99746	3.69	0.73	10.5	0.4176631806	0.9314482786	0.01712827471	0.9109703973	0.5357904609	0.7459652423	0.05997336966	0.2130661771	0.5222702359	0.7720487059	0.3732390606	0.6792181756	0.8134387448	0.160806265	0.6967616277	0.6078033612	0.418289524	0.2130661771	0.5222702359	0.7720487059	5
8.8	0.3	0.38	2.3	0.06	19	72	0.99543	3.39	0.72	11.8	0.07133539511	0.6072907727	0.3854964589	0.01318312426	0.1917333671	0.8530015778	0.8811698075	0.4441409271	0.6564656712	0.9360275628	0.4372913886	0.7785673632	0.07981035442	0.3918810151	0.7476904926	0.3753771579	0.530268784	0.4441409271	0.6564656712	0.9360275628	6
8.8	0.3	0.38	2.3	0.06	19	72	0.99543	3.39	0.72	11.8	0.003974226185	0.3655169073	0.9176076875	0.1824025464	0.05884454936	0.722621005	0.2308733784	0.3031425142	0.08004713154	0.6322946116	0.3335129185	0.8421236339	0.03855784317	0.2480159705	0.1480298822	0.9641261571	0.4603533023	0.3031425142	0.08004713154	0.6322946116	6
12	0.63	0.5	1.4	0.071	6	26	0.99791	3.07	0.6	10.4	0.900149718	0.4725532428	0.6827280094	0.7055213775	0.4849342845	0.1527440994	0.9026085521	0.2758218667	0.6203227702	0.5223386084	0.3880250393	0.8664937377	0.1698866766	0.6855293095	0.7115476065	0.9578121783	0.4934092438	0.2758218667	0.6203227702	0.5223386084	4
7.2	0.38	0.38	2.8	0.068	23	42	0.99356	3.34	0.72	12.9	0.3033557243	0.2286294298	0.8683413382	0.4039383739	0.616621445	0.5521519969	0.05753776851	0.2440667987	0.7723853997	0.3267828273	0.4902377514	0.05137842536	0.2113645024	0.5759316334	0.8432347521	0.6562291896	0.769721598	0.2440667987	0.7723853997	0.3267828273	7
6.2	0.46	0.17	1.6	0.073	7	11	0.99425	3.61	0.54	11.4	0.1023360167	0.3457339867	0.2683224008	0.9041274529	0.7149719428	0.9794084597	0.3231927239	0.616703199	0.6817330594	0.798787292	0.5152557709	0.7088233933	0.199675647	0.6161967476	0.2463916728	0.7636937016	0.9120239321	0.616703199	0.6817330594	0.798787292	5
9.6	0.33	0.52	2.2	0.074	13	25	0.99509	3.36	0.76	12.4	0.2340231624	0.7828889987	0.6742228466	0.3051344408	0.456801138	0.969869567	0.2819402127	0.5861576375	0.9787735893	0.33715631	0.7037356867	0.273630907	0.4805807745	0.3846797436	0.7772956805	0.6849859275	0.178346456	0.5861576375	0.9787735893	0.33715631	7
9.9	0.27	0.49	5	0.082	9	17	0.99484	3.19	0.52	12.5	0.3287904191	0.5386068586	0.07778716512	0.7203656754	0.64205611	0.0113473927	0.1326574883	0.4426509349	0.01541277194	0.643210114	0.7375082526	0.1272576026	0.1777079517	0.8148028231	0.7014545083	0.5750299243	0.9365726055	0.4426509349	0.01541277194	0.643210114	7
10.1	0.43	0.4	2.6	0.092	13	52	0.99834	3.22	0.64	10	0.09355241389	0.8708153733	0.3670425184	0.8811196183	0.7840001319	0.2954774491	0.4554635261	0.53975789	0.2038926877	0.6643553038	0.5439153648	0.09957864294	0.3122617141	0.8059805696	0.3709247194	0.6378695259	0.01002739552	0.53975789	0.2038926877	0.6643553038	7
9.8	0.5	0.34	2.3	0.094	10	45	0.99864	3.24	0.6	9.7	0.8844173671	0.5053305892	0.7722753809	0.5798949418	0.9392876903	0.952922417	0.3513267289	0.6448372039	0.778699446	0.7275532474	0.9410298404	0.3000642618	0.4781671275	0.3308789551	0.2438581702	0.8744114224	0.9153215494	0.6448372039	0.778699446	0.7275532474	7
8.3	0.3	0.49	3.8	0.09	11	24	0.99498	3.27	0.64	12.1	0.126208001	0.9121625122	0.5599153903	0.3359711288	0.8747931082	0.5170132765	0.6483672439	0.8497881042	0.006907594253	0.1970494374	0.09595907174	0.1248439556	0.2531859986	0.8676021987	0.6445068012	0.539065578	0.1584020175	0.8497881042	0.006907594253	0.1970494374	7
10.2	0.44	0.42	2	0.071	7	20	0.99566	3.14	0.79	11.1	0.4096213883	0.03730805366	0.9261336119	0.644888487	0.8823619224	0.1122446044	0.5813643872	0.874158208	0.2306843696	0.03540266788	0.6362347104	0.2667879626	0.9968405991	0.1904082215	0.3117183171	0.8050788605	0.578758549	0.874158208	0.2306843696	0.03540266788	7
10.2	0.44	0.58	4.1	0.092	11	24	0.99745	3.29	0.99	12	0.7324274261	0.997222285	0.4000950833	0.7467459344	0.6380797823	0.3207448522	0.7133607891	0.934847862	0.2789904533	0.89440424	0.06268278747	0.2721409148	0.9294794302	0.3224536942	0.9678988063	0.8662645718	0.017931269	0.934847862	0.2789904533	0.89440424	7
8.3	0.28	0.48	2.1	0.093	6	12	0.99408	3.26	0.62	12.4	0.2391523802	0.7296463218	0.5426407593	0.7091684405	0.3343468162	0.5441632855	0.4818437851	0.5664964911	0.3459093832	0.1254789901	0.7951095058	0.7253742253	0.2190930957	0.2069622998	0.2748587769	0.6310265815	0.4418710714	0.5664964911	0.3459093832	0.1254789901	7
8.9	0.12	0.45	1.8	0.075	10	21	0.99552	3.41	0.76	11.9	0.8924662676	0.9603627447	0.2066273165	0.834672309	0.3400580954	0.1860073073	0.6793678507	0.966786795	0.4546637143	0.7345839331	0.7189100064	0.8021489106	0.727064289	0.4147459083	0.7938465423	0.4218915198	0.1087242454	0.966786795	0.4546637143	0.7345839331	7
8.9	0.12	0.45	1.8	0.075	10	21	0.99552	3.41	0.76	11.9	0.8018139422	0.1637149505	0.9745594404	0.5358328306	0.8796170799	0.5437518775	0.05236257801	0.1013405573	0.4109029283	0.5222239424	0.4488257536	0.3976462658	0.06142273638	0.2712392057	0.8964175814	0.9873493774	0.4832181955	0.1013405573	0.4109029283	0.5222239424	7
8.9	0.12	0.45	1.8	0.075	10	21	0.99552	3.41	0.76	11.9	0.9567431586	0.3628409007	0.01322549399	0.5033610935	0.2831323276	0.6761065916	0.9821347924	0.1661095246	0.4185208133	0.3201783244	0.4112482596	0.8922252477	0.2848411846	0.2414102984	0.7347708268	0.9806770864	0.6083637518	0.1661095246	0.4185208133	0.3201783244	7
8.3	0.28	0.48	2.1	0.093	6	12	0.99408	3.26	0.62	12.4	0.634211536	0.02682747291	0.6661810543	0.2938677196	0.9474772269	0.3503500401	0.8553774846	0.06519767123	0.5702251157	0.2167121582	0.536035474	0.6298338867	0.2578788791	0.5991548537	0.9606975349	0.2117518365	0.5682779831	0.06519767123	0.5702251157	0.2167121582	7
8.2	0.31	0.4	2.2	0.058	6	10	0.99536	3.31	0.68	11.2	0.9234668744	0.1636399304	0.5988198705	0.7026838232	0.5131700009	0.8689794784	0.6536901936	0.9669085691	0.5028639319	0.1525759033	0.07077840288	0.7324049258	0.2458316967	0.6619944702	0.8248471341	0.06860344609	0.435028127	0.9669085691	0.5028639319	0.1525759033	7
10.2	0.34	0.48	2.1	0.052	5	9	0.99458	3.2	0.69	12.1	0.1235941661	0.1363192829	0.4957120313	0.1262652985	0.2747070668	0.3003670366	0.08049658292	0.6427510633	0.7773299596	0.1353543531	0.7273172192	0.3885854299	0.03574507936	0.6662983465	0.8008772428	0.5061168001	0.531418428	0.6427510633	0.7773299596	0.1353543531	7
7.6	0.43	0.4	2.7	0.082	6	11	0.99538	3.44	0.54	12.2	0.1269884622	0.3371632288	0.9677165109	0.050504818	0.4631869825	0.09123196004	0.9537883608	0.2412073051	0.4376415293	0.6994452275	0.7607314878	0.6824219373	0.200931172	0.5631905074	0.03195199286	0.3728696404	0.7347706486	0.2412073051	0.4376415293	0.6994452275	6
8.5	0.21	0.52	1.9	0.09	9	23	0.99648	3.36	0.67	10.4	0.9838400867	0.6690134164	0.697181661	0.9041315136	0.307362639	0.6259749039	0.4783284342	0.3379559332	0.001732403749	0.462553347	0.5868465005	0.2145331509	0.3358432465	0.3615032015	0.1687644354	0.5277988567	0.06697916328	0.3379559332	0.001732403749	0.462553347	5
9	0.36	0.52	2.1	0.111	5	10	0.99568	3.31	0.62	11.3	0.2149148219	0.561565673	0.6622047266	0.3784513121	0.2697851451	0.7507621331	0.4662812369	0.4656097493	0.8582257012	0.5261096177	0.9871858901	0.8788780502	0.5243231623	0.1487848987	0.3004515959	0.2052672341	0.7135196075	0.4656097493	0.8582257012	0.5261096177	6
9.5	0.37	0.52	2	0.088	12	51	0.99613	3.29	0.58	11.1	0.9498471334	0.7332933699	0.890771187	0.1341691719	0.764364112	0.5402365117	0.2042482179	0.2720168616	0.8283967939	0.5504797215	0.6518400457	0.1480671908	0.6261775621	0.6887330414	0.9982954124	0.3601964505	0.9763079462	0.2720168616	0.8283967939	0.5504797215	6
6.4	0.57	0.12	2.3	0.12	25	36	0.99519	3.47	0.71	11.3	0.2078194464	0.3681638504	0.7472644844	0.4685276193	0.1869133547	0.6681255634	0.3293937593	0.6727145783	0.0288824127	0.5609151375	0.009584600995	0.2896528707	0.3273380837	0.9889645918	0.201647648	0.6029185765	0.932188848	0.6727145783	0.0288824127	0.5609151375	7
8	0.59	0.05	2	0.089	12	32	0.99735	3.36	0.61	10	0.5309837963	0.8871516009	0.1392045625	0.07724340412	0.6616613297	0.3669008869	0.7620251135	0.8247772078	0.6091295959	0.6926022832	0.08554768068	0.8276635467	0.4528419522	0.1206517374	0.2980379489	0.6644626149	0.9082189269	0.8247772078	0.6091295959	0.6926022832	5
8.5	0.47	0.27	1.9	0.058	18	38	0.99518	3.16	0.85	11.1	0.295745806	0.5274860378	0.8731382141	0.4575561396	0.3575700663	0.09932760525	0.7634624029	0.3643362071	0.1441074263	0.01576664799	0.8412655405	0.5239305955	0.01729113884	0.5371014424	0.1647881077	0.4295829666	0.2400691145	0.3643362071	0.1441074263	0.01576664799	6
7.1	0.56	0.14	1.6	0.078	7	18	0.99592	3.27	0.62	9.3	0.2226053953	0.8502920607	0.005183686771	0.8578955293	0.8952224003	0.3009618153	0.702949398	0.7879176675	0.8084523256	0.5557148056	0.5174663767	0.1555791948	0.5507034213	0.2358767659	0.5924029125	0.7523889895	0.9982952491	0.7879176675	0.8084523256	0.5557148056	5
6.6	0.57	0.02	2.1	0.115	6	16	0.99654	3.38	0.69	9.5	0.6229448148	0.9852041501	0.5530149166	0.6504290115	0.9028403151	0.5673334249	0.6078852249	0.4321963392	0.2091009715	0.8752959144	0.7793232233	0.2872172845	0.8596207944	0.06979557591	0.2498478656	0.1701285137	0.304349068	0.4321963392	0.2091009715	0.8752959144	5
8.8	0.27	0.39	2	0.1	20	27	0.99546	3.15	0.69	11.2	0.7552995289	0.9183635476	0.05615659986	0.5495171432	0.3296467044	0.2545620679	0.004999685577	0.2227029504	0.3052252302	0.1183763676	0.2090879757	0.6904232908	0.6156969814	0.3897350119	0.5326105429	0.7788751296	0.9392195486	0.2227029504	0.3052252302	0.1183763676	6
8.5	0.47	0.27	1.9	0.058	18	38	0.99518	3.16	0.85	11.1	0.5241408519	0.04969236611	0.6894042746	0.8497486787	0.06243174977	0.6516765435	0.9015335342	0.8630373873	0.1257477626	0.273663911	0.3342335171	0.3780102459	0.05607692226	0.3969945698	0.2911950195	0.1020394944	0.3664760262	0.8630373873	0.1257477626	0.273663911	6
8.3	0.34	0.4	2.4	0.065	24	48	0.99554	3.34	0.86	11	0.9463317825	0.1868631507	0.3472075547	0.984302441	0.5360348941	0.4245021252	0.7690030287	0.7651066123	0.618176767	0.9507739613	0.8922676025	0.5535357983	0.04367141277	0.0842232127	0.6234035192	0.8668015041	0.4912632406	0.7651066123	0.618176767	0.9507739613	6
9	0.38	0.41	2.4	0.103	6	10	0.99604	3.13	0.58	11.9	0.7020496423	0.4182962278	0.5189352516	0.1491302066	0.9219610013	0.323948584	0.1037198032	0.68926544	0.3557854209	0.9561268837	0.5255152623	0.7387907852	0.8568759519	0.4877875312	0.8468219526	0.9279872304	0.329616486	0.68926544	0.3557854209	0.9561268837	7
8.5	0.66	0.2	2.1	0.097	23	113	0.99733	3.13	0.48	9.2	0.1735028241	0.3833192785	0.5458136451	0.09666085278	0.4867685299	0.1144551803	0.6006839683	0.796729952	0.4605064225	0.3466991621	0.1826019032	0.4806199804	0.25788291	0.3613885505	0.8498579216	0.194000498	0.5562598482	0.796729952	0.4605064225	0.3466991621	5
9	0.4	0.43	2.4	0.068	29	46	0.9943	3.2	0.6	12.2	0.007063307023	0.3187756257	0.7204048813	0.9506458755	0.6119140713	0.6717726264	0.2994592918	0.4554187159	0.02495562405	0.4861348944	0.6098583809	0.01308953608	0.758071989	0.1593429325	0.9669624786	0.326355227	0.4892079207	0.4554187159	0.02495562405	0.4861348944	6
6.7	0.56	0.09	2.9	0.079	7	22	0.99669	3.46	0.61	10.2	0.23777973	0.5847889082	0.9441816417	0.02570524662	0.2955166401	0.7739853534	0.2877704216	0.4888329696	0.4141066602	0.6410641108	0.5105484121	0.6770760933	0.3221628783	0.9469829419	0.7230386655	0.003465277235	0.5113593235	0.4888329696	0.4141066602	0.6410641108	5
10.4	0.26	0.48	1.9	0.066	6	10	0.99724	3.33	0.87	10.9	0.2314657512	0.481681069	0.9139944073	0.1570340651	0.7875873323	0.9628235813	0.2272600982	0.3185312383	0.8516200142	0.5733446147	0.4729709033	0.9688397214	0.4473084347	0.0195888531	0.7964934854	0.1580361665	0.4993121411	0.3185312383	0.8516200142	0.5733446147	6
10.4	0.26	0.48	1.9	0.066	6	10	0.99724	3.33	0.87	10.9	0.7866332348	0.4143199001	0.7701293777	0.5834821422	0.5177691366	0.4663236066	0.1272334753	0.6959377986	0.6069795469	0.6070711872	0.8102909189	0.7118816281	0.1488272685	0.8100954494	0.02242019341	0.9563488607	0.7307452183	0.6959377986	0.6069795469	0.6070711872	6
10.1	0.38	0.5	2.4	0.104	6	13	0.99643	3.22	0.65	11.6	0.5542070166	0.9329493235	0.7176600537	0.123757766	0.4827921873	0.2564718907	0.09252258319	0.3799415275	0.7240841039	0.2484832571	0.4160451504	0.626219917	0.2510399954	0.646164207	0.09623599209	0.7443471972	0.7293497995	0.3799415275	0.7240841039	0.2484832571	7
8.5	0.34	0.44	1.7	0.079	6	12	0.99605	3.52	0.63	10.7	0.4074753851	0.08300868467	0.8967197615	0.2557541828	0.7106420234	0.9204584778	0.5849515876	0.64595481	0.1676889737	0.03898986829	0.6398219108	0.4138599264	0.3474302815	0.5936948682	0.963344478	0.3195122826	0.3480496818	0.64595481	0.1676889737	0.03898986829	5
8.8	0.33	0.41	5.9	0.073	7	13	0.99658	3.3	0.62	12.1	0.2458286305	0.8738736081	0.1201382097	0.185168085	0.6934204434	0.1900059157	0.5928787438	0.8114992149	0.5564816976	0.8005269491	0.8708966608	0.2118143083	0.3489014794	0.1261644238	0.9229003673	0.3252035284	0.5714681151	0.8114992149	0.5564816976	0.8005269491	7
7.2	0.41	0.3	2.1	0.083	35	72	0.997	3.44	0.52	9.4	0.3713324841	0.540726782	0.3508546326	0.7070224373	0.7931279581	0.8978308946	0.4028583391	0.4783523889	0.2548986941	0.8985191347	0.6000957687	0.108348157	0.681109994	0.4232258601	0.04768759652	0.4681075166	0.4101797025	0.4783523889	0.2548986941	0.8985191347	5
7.2	0.41	0.3	2.1	0.083	35	72	0.997	3.44	0.52	9.4	0.3337549902	0.9639499451	0.9460859307	0.3480735134	0.6601441741	0.05240178392	0.5280038805	0.2455678436	0.8836806915	0.1648907294	0.09901732144	0.02127907269	0.4138950245	0.2105075275	0.387111606	0.9076385786	0.5353252439	0.2455678436	0.8836806915	0.1648907294	5
8.4	0.59	0.29	2.6	0.109	31	119	0.99801	3.15	0.5	9.1	0.5470057451	0.9396217119	0.04319288584	0.6708795512	0.8832042803	0.4498745866	0.2323893161	0.5102913218	0.9243041328	0.8291865579	0.6650893139	0.1762082891	0.834251556	0.7274920395	0.8647262125	0.6752123604	0.9622233945	0.5102913218	0.9243041328	0.8291865579	5
7	0.4	0.32	3.6	0.061	9	29	0.99416	3.28	0.49	11.3	0.7445298256	0.5177189474	0.1454056128	0.5069482939	0.8665323489	0.2459913099	0.5901339012	0.7886881597	0.4163748101	0.06537014222	0.04059231596	0.3513755144	0.3741688825	0.6577544058	0.2883076729	0.4367494412	0.5967355331	0.7886881597	0.4163748101	0.06537014222	7
12.2	0.45	0.49	1.4	0.075	3	6	0.9969	3.13	0.63	10.4	0.5006060126	0.3082255437	0.5780369521	0.4796276614	0.7205173715	0.2138779149	0.9015595193	0.2122696201	0.3813055909	0.9793501189	0.8785872343	0.5369888283	0.7471635949	0.0609603972	0.951935918	0.5011600964	0.9948789519	0.2122696201	0.3813055909	0.9793501189	5
9.1	0.5	0.3	1.9	0.065	8	17	0.99774	3.32	0.71	10.5	0.1965147194	0.7134584211	0.3440116882	0.9869485107	0.2849665879	0.4474609397	0.657277394	0.6175024825	0.2816372951	0.1681883468	0.9807999463	0.3021091651	0.8539886053	0.4894353304	0.1478369245	0.767531706	0.6617321259	0.6175024825	0.2816372951	0.1681883468	6
9.5	0.86	0.26	1.9	0.079	13	28	0.99712	3.25	0.62	10	0.3601352641	0.1399064833	0.541894066	0.7488439335	0.9420532139	0.1947768065	0.09801566201	0.2536167591	0.4475427085	0.3072657669	0.408414766	0.1185618137	0.3308865428	0.8242470862	0.563426501	0.454760334	0.08495528896	0.2536167591	0.4475427085	0.3072657669	5
7.3	0.52	0.32	2.1	0.07	51	70	0.99418	3.34	0.82	12.9	0.1277090608	0.3833452635	0.2746791114	0.8464777771	0.1166475126	0.5954745381	0.6182679062	0.8196887664	0.2123047033	0.9712032534	0.8410458669	0.9775633858	0.8953357592	0.0528135466	0.2962115315	0.9264064865	0.08453218951	0.8196887664	0.2123047033	0.9712032534	6
9.1	0.5	0.3	1.9	0.065	8	17	0.99774	3.32	0.71	10.5	0.03002212144	0.8121785238	0.4366402752	0.9552321083	0.1184431291	0.7610216245	0.04803264367	0.3415431336	0.741191003	0.3715426579	0.04578544219	0.5420125873	0.5531390394	0.909306844	0.3721746112	0.7312090325	0.6051427459	0.3415431336	0.741191003	0.3715426579	6
12.2	0.45	0.49	1.4	0.075	3	6	0.9969	3.13	0.63	10.4	0.6765625507	0.2092929995	0.5683274208	0.9143379241	0.4076984675	0.5225587053	0.9254315334	0.04614316875	0.4051775901	0.6640229252	0.9386960408	0.5667410332	0.7220001344	0.3829100032	0.1278924711	0.6216113564	0.3039180843	0.04614316875	0.4051775901	0.6640229252	5
7.4	0.58	0	2	0.064	7	11	0.99562	3.45	0.58	11.3	0.374979562	0.2634467932	0.6079476967	0.1803512066	0.2777653165	0.5869693753	0.9828102411	0.2010723851	0.5455733035	0.06961411471	0.08130763116	0.1993927829	0.8467873339	0.774569329	0.6926999996	0.3175200632	0.8344637649	0.2010723851	0.5455733035	0.06961411471	6
9.8	0.34	0.39	1.4	0.066	3	7	0.9947	3.19	0.55	11.4	0.7609056693	0.162893252	0.717850634	0.07652672822	0.2336462034	0.719014848	0.3831496307	0.536242468	0.4981864434	0.8368295992	0.2129947768	0.5189738918	0.01233445005	0.1672260612	0.7949127266	0.4475590774	0.1691805543	0.536242468	0.4981864434	0.8368295992	7
